"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Erynnis icelus",2019,6,"12:41:10","2019-06-11T12:41:10","occurrence",NA,1,46.323141,-74.197683,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Xanthotype",2019,8,"11:38:37","2019-08-26T11:38:37","occurrence",NA,1,45.084192,-72.81572,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Eumorpha pandorus",2019,8,"13:40:00","2019-08-25T13:40:00","occurrence",NA,1,45.347663,-73.77112,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Feralia comstocki",2019,5,"23:49:00","2019-05-28T23:49:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Iridopsis ephyraria",2019,7,"01:05:00","2019-07-28T01:05:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Cenopis reticulatana",2019,8,"20:51:00","2019-08-16T20:51:00","occurrence",NA,1,48.37914,-64.597131,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Lambdina fiscellaria",2019,10,"15:02:00","2019-10-16T15:02:00","occurrence",NA,1,45.4329,-71.142299,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Eutrapela clemataria",2019,6,"23:31:00","2019-06-07T23:31:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Limenitis arthemis arthemis",2019,7,"07:58:04","2019-07-06T07:58:04","occurrence",NA,1,45.518321,-75.853072,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Metaxaglaea inulta",2019,9,"21:55:00","2019-09-21T21:55:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Lon hobomok",2019,6,"11:46:56","2019-06-24T11:46:56","occurrence",NA,1,45.39247,-71.910011,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Lymantria dispar",2019,7,"19:34:54","2019-07-06T19:34:54","occurrence",NA,1,45.481085,-73.596609,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Protoboarmia porcelaria",2019,7,"00:00:00","2019-07-16T00:00:00","occurrence",NA,1,48.379166,-64.59682,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Acronicta hasta",2019,6,"00:05:00","2019-06-29T00:05:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Chytolita morbidalis",2019,7,"22:56:00","2019-07-02T22:56:00","occurrence",NA,1,45.791184,-75.803105,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Lithomoia germana",2019,9,"22:19:00","2019-09-20T22:19:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Catocala cara",2019,9,"16:00:20","2019-09-02T16:00:20","occurrence",NA,1,45.687381,-76.002419,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Agrotis ipsilon",2019,9,"21:50:00","2019-09-06T21:50:00","occurrence",NA,1,48.379059,-64.596992,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Nepytia canosaria",2019,9,"22:23:00","2019-09-20T22:23:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Eulithis propulsata",2019,8,"21:54:00","2019-08-10T21:54:00","occurrence",NA,1,48.379173,-64.597619,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Danaus plexippus",2019,8,"16:08:00","2019-08-25T16:08:00","occurrence",NA,1,46.784414,-71.270143,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Prionoxystus robiniae",2019,7,"00:11:00","2019-07-05T00:11:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Prochoerodes lineola",2019,9,"11:31:00","2019-09-07T11:31:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Pheosidea elegans",2019,7,"23:44:00","2019-07-18T23:44:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Operophtera bruceata",2019,10,"22:27:00","2019-10-05T22:27:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Pseudohermonassa bicarnea",2019,8,"00:00:00","2019-08-18T00:00:00","occurrence",NA,1,47.757832,-69.9529,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Zale intenta",2019,5,"23:35:00","2019-05-26T23:35:00","occurrence",NA,1,45.463457,-74.270664,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Papaipema unimoda",2019,9,"10:10:00","2019-09-29T10:10:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Catocala cara",2019,9,"15:06:00","2019-09-08T15:06:00","occurrence",NA,1,45.53639,-73.433881,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Papaipema unimoda",2019,10,"22:11:00","2019-10-04T22:11:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Leuconycta diphteroides",2019,7,"22:35:00","2019-07-06T22:35:00","occurrence",NA,1,45.647701,-76.065062,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Parallelia bistriaris",2019,7,"00:28:00","2019-07-02T00:28:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Dysstroma citrata",2019,8,"20:56:00","2019-08-20T20:56:00","occurrence",NA,1,48.379144,-64.596959,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Haematopis grataria",2019,8,"10:38:17","2019-08-25T10:38:17","occurrence",NA,1,45.471674,-73.441556,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Pieris oleracea",2019,6,"12:02:00","2019-06-08T12:02:00","occurrence",NA,1,45.243503,-72.454758,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Coenonympha california",2019,8,"16:59:00","2019-08-07T16:59:00","occurrence",NA,1,45.503786,-73.59845,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Nephelodes minians",2019,9,"13:13:00","2019-09-05T13:13:00","occurrence",NA,1,46.555303,-70.559017,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Vanessa cardui",2019,9,"15:37:57","2019-09-28T15:37:57","occurrence",NA,1,47.324778,-79.441192,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Chlorochlamys chloroleucaria",2019,7,"23:58:00","2019-07-06T23:58:00","occurrence",NA,1,45.647641,-76.064955,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Crambus praefectellus",2019,7,"13:19:00","2019-07-25T13:19:00","occurrence",NA,1,48.456171,-71.010021,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Apamea scoparia",2019,7,"23:55:00","2019-07-20T23:55:00","occurrence",NA,1,47.461175,-70.591208,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Platypolia anceps",2019,10,"20:49:51","2019-10-01T20:49:51","occurrence",NA,1,47.297937,-79.42952,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Orthosia revicta",2019,6,"23:50:15","2019-06-08T23:50:15","occurrence",NA,1,48.319721,-69.519447,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Fishia illocata",2019,9,"00:20:00","2019-09-04T00:20:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Raphia frater",2019,7,"23:57:00","2019-07-06T23:57:00","occurrence",NA,1,45.647535,-76.064743,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Orgyia leucostigma",2019,8,"08:58:44","2019-08-29T08:58:44","occurrence",NA,1,47.077937,-70.780944,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Spilosoma virginica",2019,9,"18:47:00","2019-09-06T18:47:00","occurrence",NA,1,45.268974,-72.062428,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Pyrrharctia isabella",2019,10,"15:09:28","2019-10-04T15:09:28","occurrence",NA,1,45.425725,-75.728972,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Cucullia convexipennis",2019,9,"13:58:01","2019-09-25T13:58:01","occurrence",NA,1,46.28631,-73.28365,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Oligia bridghamii",2019,8,"20:48:00","2019-08-20T20:48:00","occurrence",NA,1,48.378959,-64.596927,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Vanessa atalanta",2019,7,"11:50:00","2019-07-14T11:50:00","occurrence",NA,1,45.428813,-73.941391,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Cingilia catenaria",2019,9,"21:39:00","2019-09-21T21:39:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Vanessa cardui",2019,9,"15:41:48","2019-09-20T15:41:48","occurrence",NA,1,45.478679,-73.637524,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Dysstroma citrata",2019,8,"21:55:00","2019-08-10T21:55:00","occurrence",NA,1,48.379215,-64.59764,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Protoboarmia porcelaria",2019,7,"00:19:00","2019-07-09T00:19:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Cyclophora pendulinaria",2019,9,"08:35:00","2019-09-13T08:35:00","occurrence",NA,1,46.554933,-70.559775,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Agrotis ipsilon",2019,8,"23:06:00","2019-08-16T23:06:00","occurrence",NA,1,48.379125,-64.597109,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Macaria pustularia",2019,8,"00:45:48","2019-08-20T00:45:48","occurrence",NA,1,45.475522,-71.773553,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Vanessa atalanta",2019,7,"16:24:00","2019-07-21T16:24:00","occurrence",NA,1,45.513883,-73.531441,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Nemoria mimosaria",2019,6,"10:12:08","2019-06-15T10:12:08","occurrence",NA,1,45.778628,-76.387064,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Euchaetes egle",2019,8,"12:23:00","2019-08-16T12:23:00","occurrence",NA,1,45.644069,-75.651973,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Phyciodes cocyta",2019,6,"13:32:00","2019-06-27T13:32:00","occurrence",NA,1,48.74896,-79.35431,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Lacinipolia renigera",2019,7,"22:36:00","2019-07-25T22:36:00","occurrence",NA,1,48.379016,-64.597013,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Lon hobomok",2019,7,"08:30:00","2019-07-02T08:30:00","occurrence",NA,1,50.234167,-66.340278,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Halysidota tessellaris",2019,9,"14:58:31","2019-09-16T14:58:31","occurrence",NA,1,45.060833,-73.577499,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Polites mystic",2019,7,"12:19:00","2019-07-03T12:19:00","occurrence",NA,1,45.10949,-72.607137,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Metaxaglaea inulta",2019,10,"23:18:00","2019-10-06T23:18:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Pangrapta decoralis",2019,7,"22:32:00","2019-07-19T22:32:00","occurrence",NA,1,47.4612,-70.591286,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Nematocampa resistaria",2019,8,"21:04:00","2019-08-20T21:04:00","occurrence",NA,1,48.37913,-64.597131,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Danaus plexippus",2019,8,"10:22:26","2019-08-23T10:22:26","occurrence",NA,1,45.477467,-71.812492,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Agrotis ipsilon",2019,10,"06:12:00","2019-10-12T06:12:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Plemyria georgii",2019,8,"00:00:00","2019-08-30T00:00:00","occurrence",NA,1,47.757889,-69.953093,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Vanessa virginiensis",2019,9,"17:09:13","2019-09-10T17:09:13","occurrence",NA,1,48.341657,-76.153376,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Alsophila pometaria",2019,11,"14:06:00","2019-11-19T14:06:00","occurrence",NA,1,48.379029,-64.596959,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Caripeta angustiorata",2019,7,"04:47:00","2019-07-23T04:47:00","occurrence",NA,1,48.66401,-71.85449,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Plusia venusta",2019,7,"00:53:00","2019-07-28T00:53:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Pyrrharctia isabella",2019,9,"09:51:50","2019-09-15T09:51:50","occurrence",NA,1,45.490635,-74.01127,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Panthea acronyctoides",2019,7,"00:57:00","2019-07-17T00:57:00","occurrence",NA,1,48.379182,-64.597024,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Argynnis atlantis",2019,8,"13:08:00","2019-08-24T13:08:00","occurrence",NA,1,45.8261,-71.1788,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Satyrium liparops",2019,8,"00:00:00","2019-08-18T00:00:00","occurrence",NA,1,49.91955,-74.351365,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Melanchra adjuncta",2019,8,"08:46:00","2019-08-18T08:46:00","occurrence",NA,1,45.559183,-75.425642,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Lophocampa caryae",2019,8,"09:50:53","2019-08-26T09:50:53","occurrence",NA,1,45.030323,-73.080196,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Gluphisia septentrionis",2019,7,"06:45:00","2019-07-26T06:45:00","occurrence",NA,1,48.379109,-64.596992,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Probole amicaria",2019,6,"22:59:00","2019-06-08T22:59:00","occurrence",NA,1,45.463553,-74.270715,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Erynnis juvenalis",2019,6,"11:55:00","2019-06-16T11:55:00","occurrence",NA,1,45.539792,-75.9281,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
